time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
262.579,0.5362,0.35,-0.1862,-0.004
262.629,0.5362,0.35,-0.1862,-0.002
262.679,0.5361,0.35,-0.1861,-0.002
262.729,0.5358,0.35,-0.1858,-0.002
262.779,0.5357,0.35,-0.1857,-0.002
262.829,0.5354,0.35,-0.1854,-0.002
262.879,0.5353,0.35,-0.1853,-0.002
262.929,0.535,0.35,-0.185,-0.002
262.979,0.535,0.35,-0.185,-0.002
263.029,0.5349,0.35,-0.1849,-0.002
263.079,0.5347,0.35,-0.1847,-0.002
263.129,0.5346,0.35,-0.1846,-0.002
263.179,0.5345,0.35,-0.1845,-0.002
263.229,0.5345,0.35,-0.1845,-0.002
263.279,0.5345,0.35,-0.1845,-0.002
263.329,0.5343,0.35,-0.1843,-0.002
263.379,0.5341,0.35,-0.1841,-0.002
263.429,0.534,0.35,-0.184,-0.002
263.479,0.534,0.35,-0.184,-0.002
263.53,0.5338,0.35,-0.1838,-0.002
263.579,0.5338,0.35,-0.1838,-0.002
263.629,0.5338,0.35,-0.1838,0.0
263.679,0.5337,0.35,-0.1837,-0.002
263.729,0.5335,0.35,-0.1835,-0.002
263.779,0.5334,0.35,-0.1834,-0.002
263.829,0.5332,0.35,-0.1832,-0.002
263.879,0.5332,0.35,-0.1832,-0.002
263.93,0.5332,0.35,-0.1832,-0.002
263.979,0.5332,0.35,-0.1832,0.0
264.029,0.533,0.35,-0.183,-0.002
264.079,0.5329,0.35,-0.1829,-0.002
264.129,0.5329,0.35,-0.1829,-0.002
264.181,0.5328,0.35,-0.1828,-0.0019
264.23,0.5328,0.35,-0.1828,0.0
264.28,0.5328,0.35,-0.1828,0.0
264.33,0.5327,0.35,-0.1827,0.0
264.38,0.5327,0.35,-0.1827,0.0
264.43,0.5327,0.35,-0.1827,0.0
264.48,0.5326,0.35,-0.1826,0.0
264.53,0.5325,0.35,-0.1825,0.0
264.58,0.5325,0.35,-0.1825,0.0
264.63,0.5325,0.35,-0.1825,0.0
264.68,0.5325,0.35,-0.1825,0.0
264.73,0.5324,0.35,-0.1824,0.0
264.78,0.5322,0.35,-0.1822,0.0
264.83,0.5321,0.35,-0.1821,-0.002
264.88,0.5321,0.35,-0.1821,-0.002
264.93,0.5321,0.35,-0.1821,0.0
264.98,0.5318,0.35,-0.1818,0.0
265.03,0.5317,0.35,-0.1817,-0.002
265.08,0.5316,0.35,-0.1816,-0.002
265.13,0.5314,0.35,-0.1814,-0.002
265.18,0.5313,0.35,-0.1813,-0.002
265.23,0.531,0.35,-0.181,-0.002
265.28,0.5309,0.35,-0.1809,-0.002
265.33,0.5309,0.35,-0.1809,-0.002
265.38,0.5308,0.35,-0.1808,-0.002
265.43,0.5308,0.35,-0.1808,-0.002
265.48,0.5308,0.35,-0.1808,-0.002
265.53,0.5307,0.35,-0.1807,-0.002
265.58,0.5303,0.35,-0.1803,-0.002
265.63,0.5303,0.35,-0.1803,-0.002
265.68,0.5302,0.35,-0.1802,-0.002
265.73,0.5301,0.35,-0.1801,-0.002
265.78,0.5301,0.35,-0.1801,-0.002
265.83,0.5301,0.35,-0.1801,0.0
265.88,0.53,0.35,-0.18,-0.002
265.93,0.53,0.35,-0.18,-0.002
265.98,0.5297,0.35,-0.1797,-0.002
266.03,0.5297,0.35,-0.1797,0.0
266.08,0.5297,0.35,-0.1797,0.0
266.13,0.5295,0.35,-0.1795,0.0
266.182,0.5295,0.35,-0.1795,0.0
266.231,0.5294,0.35,-0.1794,0.0
266.281,0.5292,0.35,-0.1792,-0.002
266.331,0.5292,0.35,-0.1792,0.0
266.381,0.5292,0.35,-0.1792,0.0
266.431,0.5292,0.35,-0.1792,0.0
266.481,0.5292,0.35,-0.1792,0.0
266.531,0.5291,0.35,-0.1791,0.0
266.581,0.5291,0.35,-0.1791,0.0
266.631,0.529,0.35,-0.179,0.0
266.681,0.529,0.35,-0.179,0.0
266.731,0.5289,0.35,-0.1789,0.0
266.781,0.5288,0.35,-0.1788,0.0
266.831,0.5286,0.35,-0.1786,-0.002
266.881,0.5286,0.35,-0.1786,-0.002
266.931,0.5286,0.35,-0.1786,-0.002
266.981,0.5286,0.35,-0.1786,0.0
267.031,0.5284,0.35,-0.1784,-0.002
267.081,0.5284,0.35,-0.1784,0.0
267.131,0.5283,0.35,-0.1783,-0.002
267.181,0.5282,0.35,-0.1782,-0.002
267.231,0.5282,0.35,-0.1782,0.0
267.281,0.5281,0.35,-0.1781,0.0
267.331,0.5281,0.35,-0.1781,0.0
267.381,0.5281,0.35,-0.1781,0.0
267.431,0.5281,0.35,-0.1781,0.0
267.481,0.528,0.35,-0.178,0.0
267.531,0.5279,0.35,-0.1779,-0.002
267.581,0.5279,0.35,-0.1779,0.0
267.631,0.5279,0.35,-0.1779,0.0
267.681,0.5279,0.35,-0.1779,0.0
267.732,0.5279,0.35,-0.1779,0.0
267.781,0.5276,0.35,-0.1776,0.0
267.831,0.5273,0.35,-0.1773,0.0
267.881,0.5272,0.35,-0.1772,-0.002
267.931,0.5272,0.35,-0.1772,0.0
267.982,0.5272,0.35,-0.1772,0.0
268.031,0.5272,0.35,-0.1772,0.0
268.081,0.5271,0.35,-0.1771,0.0
268.131,0.5269,0.35,-0.1769,-0.002
268.183,0.5269,0.35,-0.1769,-0.002
268.232,0.5269,0.35,-0.1769,0.0
268.282,0.5269,0.35,-0.1769,0.0
268.332,0.5268,0.35,-0.1768,0.0
268.382,0.5268,0.35,-0.1768,0.0
268.432,0.5267,0.35,-0.1767,0.0
268.482,0.5267,0.35,-0.1767,0.0
268.532,0.5266,0.35,-0.1766,0.0
268.582,0.5263,0.35,-0.1763,0.0
268.632,0.5263,0.35,-0.1763,0.0
268.682,0.5263,0.35,-0.1763,0.0
268.732,0.5261,0.35,-0.1761,-0.002
268.782,0.5261,0.35,-0.1761,0.0
268.832,0.5261,0.35,-0.1761,0.0
268.882,0.5258,0.35,-0.1758,0.0
268.932,0.5257,0.35,-0.1757,-0.002
268.982,0.5257,0.35,-0.1757,0.0
269.032,0.5256,0.35,-0.1756,0.0
269.082,0.5254,0.35,-0.1754,-0.002
269.132,0.5254,0.35,-0.1754,-0.002
269.182,0.5253,0.35,-0.1753,-0.002
269.232,0.5253,0.35,-0.1753,-0.002
269.282,0.5253,0.35,-0.1753,-0.002
269.332,0.5251,0.35,-0.1751,-0.002
269.382,0.5251,0.35,-0.1751,0.0
269.432,0.5249,0.35,-0.1749,-0.002
269.482,0.5249,0.35,-0.1749,0.0
269.532,0.5247,0.35,-0.1747,0.0
269.582,0.5247,0.35,-0.1747,0.0
269.632,0.5246,0.35,-0.1746,0.0
269.682,0.5245,0.35,-0.1745,-0.002
269.732,0.5245,0.35,-0.1745,-0.002
269.782,0.5245,0.35,-0.1745,0.0
269.832,0.5243,0.35,-0.1743,-0.002
269.882,0.5243,0.35,-0.1743,0.0
269.932,0.5243,0.35,-0.1743,0.0
269.982,0.5241,0.35,-0.1741,0.0
270.032,0.5239,0.35,-0.1739,-0.002
270.082,0.5239,0.35,-0.1739,0.0
270.132,0.5238,0.35,-0.1738,0.0
270.184,0.5237,0.35,-0.1737,-0.0019
270.233,0.5237,0.35,-0.1737,-0.0019
270.283,0.5236,0.35,-0.1736,-0.0019
270.333,0.5236,0.35,-0.1736,-0.0019
270.383,0.5236,0.35,-0.1736,-0.0019
270.433,0.5233,0.35,-0.1733,-0.0019
270.483,0.5233,0.35,-0.1733,0.0
270.533,0.5231,0.35,-0.1731,-0.0019
270.583,0.5231,0.35,-0.1731,0.0
270.633,0.5229,0.35,-0.1729,0.0
270.683,0.5229,0.35,-0.1729,0.0
270.733,0.5226,0.35,-0.1726,0.0
270.783,0.5225,0.35,-0.1725,-0.002
270.833,0.5221,0.35,-0.1721,-0.004
270.883,0.5221,0.35,-0.1721,-0.002
270.933,0.5221,0.35,-0.1721,-0.002
270.983,0.522,0.35,-0.172,-0.002
271.033,0.522,0.35,-0.172,-0.002
271.083,0.5215,0.35,-0.1715,-0.002
271.133,0.5215,0.35,-0.1715,-0.002
271.183,0.5215,0.35,-0.1715,0.0
271.233,0.5214,0.35,-0.1714,0.0
271.283,0.5211,0.35,-0.1711,0.0
271.333,0.5211,0.35,-0.1711,0.0
271.383,0.5211,0.35,-0.1711,0.0
271.433,0.5205,0.35,-0.1705,0.0
271.483,0.5205,0.35,-0.1705,0.0
271.533,0.5204,0.35,-0.1704,0.0
271.584,0.5204,0.35,-0.1704,0.0
271.633,0.5198,0.35,-0.1698,-0.002
271.683,0.5197,0.35,-0.1697,-0.002
271.733,0.5196,0.35,-0.1696,-0.002
271.783,0.5194,0.35,-0.1694,-0.002
271.833,0.5194,0.35,-0.1694,-0.002
271.883,0.5192,0.35,-0.1692,-0.002
271.933,0.5192,0.35,-0.1692,-0.002
271.983,0.5187,0.35,-0.1687,-0.002
272.033,0.5182,0.35,-0.1682,-0.004
272.083,0.5182,0.35,-0.1682,-0.002
272.133,0.5181,0.35,-0.1681,-0.002
272.185,0.5177,0.35,-0.1677,-0.004
272.234,0.5177,0.35,-0.1677,-0.002
272.284,0.5175,0.35,-0.1675,-0.004
272.334,0.5175,0.35,-0.1675,-0.002
272.384,0.5173,0.35,-0.1673,-0.004
272.434,0.517,0.35,-0.167,-0.004
272.484,0.5168,0.35,-0.1668,-0.004
272.534,0.5165,0.35,-0.1665,-0.004
272.584,0.5163,0.35,-0.1663,-0.004
272.635,0.5161,0.35,-0.1661,-0.004
272.684,0.5161,0.35,-0.1661,-0.004
272.734,0.5158,0.35,-0.1658,-0.004
272.784,0.5156,0.35,-0.1656,-0.004
272.834,0.5155,0.35,-0.1655,-0.004
272.884,0.5152,0.35,-0.1652,-0.004
272.934,0.5152,0.35,-0.1652,-0.004
272.984,0.5151,0.35,-0.1651,-0.0039
273.034,0.5148,0.35,-0.1648,-0.0039
273.084,0.5147,0.35,-0.1647,-0.002
273.134,0.5146,0.35,-0.1646,-0.002
273.184,0.5145,0.35,-0.1645,-0.002
273.234,0.5142,0.35,-0.1642,-0.002
273.284,0.5141,0.35,-0.1641,-0.002
273.334,0.5139,0.35,-0.1639,-0.002
273.384,0.5137,0.35,-0.1637,-0.002
273.434,0.5136,0.35,-0.1636,-0.002
273.484,0.5134,0.35,-0.1634,-0.002
273.534,0.5134,0.35,-0.1634,-0.002
273.584,0.5133,0.35,-0.1633,-0.002
273.634,0.5133,0.35,-0.1633,-0.002
273.684,0.5128,0.35,-0.1628,-0.002
273.734,0.5125,0.35,-0.1625,-0.004
273.784,0.5123,0.35,-0.1623,-0.004
273.834,0.5121,0.35,-0.1621,-0.004
273.884,0.5119,0.35,-0.1619,-0.004
273.934,0.5117,0.35,-0.1617,-0.004
273.984,0.5114,0.35,-0.1614,-0.004
274.034,0.5113,0.35,-0.1613,-0.004
274.084,0.511,0.35,-0.161,-0.004
274.134,0.5108,0.35,-0.1608,-0.004
274.186,0.5108,0.35,-0.1608,-0.004
274.235,0.51,0.35,-0.16,-0.004
274.285,0.5098,0.35,-0.1598,-0.004
274.335,0.5094,0.35,-0.1594,-0.004
274.385,0.5092,0.35,-0.1592,-0.004
274.435,0.5091,0.35,-0.1591,-0.004
274.485,0.509,0.35,-0.159,-0.004
274.535,0.5081,0.35,-0.1581,-0.004
274.586,0.508,0.35,-0.158,-0.004
274.636,0.5075,0.35,-0.1575,-0.004
274.685,0.5074,0.35,-0.1574,-0.004
274.735,0.5073,0.35,-0.1573,-0.002
274.785,0.5072,0.35,-0.1572,-0.002
274.835,0.5065,0.35,-0.1565,-0.002
274.885,0.5064,0.35,-0.1564,-0.002
274.935,0.5064,0.35,-0.1564,-0.002
274.985,0.5057,0.35,-0.1557,-0.002
275.035,0.5056,0.35,-0.1556,-0.002
275.085,0.5051,0.35,-0.1551,-0.002
275.135,0.5049,0.35,-0.1549,-0.002
275.185,0.5043,0.35,-0.1543,-0.004
275.235,0.5043,0.35,-0.1543,-0.004
275.285,0.5038,0.35,-0.1538,-0.004
275.335,0.5034,0.35,-0.1534,-0.008
275.385,0.5029,0.35,-0.1529,-0.01
275.435,0.5027,0.35,-0.1527,-0.008
275.485,0.5026,0.35,-0.1526,-0.008
275.535,0.5024,0.35,-0.1524,-0.004
275.585,0.5023,0.35,-0.1523,-0.004
275.635,0.5015,0.35,-0.1515,-0.004
275.685,0.5013,0.35,-0.1513,-0.004
275.735,0.5012,0.35,-0.1512,-0.004
275.785,0.5012,0.35,-0.1512,-0.004
275.835,0.5009,0.35,-0.1509,-0.004
275.885,0.5,0.35,-0.15,-0.004
275.935,0.4997,0.35,-0.1497,-0.004
275.985,0.4996,0.35,-0.1496,-0.004
276.035,0.4995,0.35,-0.1495,-0.004
276.085,0.4994,0.35,-0.1494,-0.002
276.135,0.499,0.35,-0.149,-0.002
276.187,0.4987,0.35,-0.1487,-0.0058
276.236,0.4983,0.35,-0.1483,-0.006
276.286,0.4982,0.35,-0.1482,-0.0058
276.336,0.4981,0.35,-0.1481,-0.002
276.386,0.4979,0.35,-0.1479,-0.002
276.436,0.4974,0.35,-0.1474,-0.004
276.486,0.4967,0.35,-0.1467,-0.0058
276.536,0.4966,0.35,-0.1466,-0.0058
276.586,0.4965,0.35,-0.1465,-0.004
276.636,0.4963,0.35,-0.1463,-0.004
276.686,0.4959,0.35,-0.1459,-0.004
276.736,0.4954,0.35,-0.1454,-0.004
276.786,0.4951,0.35,-0.1451,-0.006
276.836,0.4949,0.35,-0.1449,-0.006
276.886,0.4947,0.35,-0.1447,-0.004
276.936,0.4943,0.35,-0.1443,-0.004
276.986,0.4941,0.35,-0.1441,-0.004
277.036,0.4941,0.35,-0.1441,-0.004
277.086,0.4934,0.35,-0.1434,-0.006
277.136,0.4933,0.35,-0.1433,-0.004
277.186,0.4932,0.35,-0.1432,-0.004
277.236,0.4932,0.35,-0.1432,-0.004
277.286,0.493,0.35,-0.143,-0.004
277.336,0.4924,0.35,-0.1424,-0.004
277.386,0.4921,0.35,-0.1421,-0.004
277.436,0.4917,0.35,-0.1417,-0.004
277.486,0.4914,0.35,-0.1414,-0.006
277.536,0.4911,0.35,-0.1411,-0.006
277.586,0.491,0.35,-0.141,-0.006
277.636,0.4905,0.35,-0.1405,-0.006
277.686,0.4899,0.35,-0.1399,-0.006
277.736,0.4897,0.35,-0.1397,-0.006
277.786,0.4896,0.35,-0.1396,-0.006
277.836,0.4895,0.35,-0.1395,-0.006
277.886,0.4893,0.35,-0.1393,-0.004
277.936,0.4887,0.35,-0.1387,-0.004
277.986,0.4886,0.35,-0.1386,-0.004
278.036,0.4884,0.35,-0.1384,-0.004
278.086,0.4881,0.35,-0.1381,-0.004
278.136,0.4876,0.35,-0.1376,-0.004
278.188,0.4874,0.35,-0.1374,-0.004
278.237,0.4869,0.35,-0.1369,-0.004
278.287,0.4869,0.35,-0.1369,-0.004
278.337,0.4867,0.35,-0.1367,-0.004
278.387,0.4866,0.35,-0.1366,-0.004
278.437,0.4857,0.35,-0.1357,-0.004
278.487,0.4852,0.35,-0.1352,-0.006
278.537,0.4851,0.35,-0.1351,-0.004
278.587,0.485,0.35,-0.135,-0.0038
278.637,0.4846,0.35,-0.1346,-0.004
278.687,0.4842,0.35,-0.1342,-0.004
278.737,0.4836,0.35,-0.1336,-0.008
278.787,0.4835,0.35,-0.1335,-0.008
278.837,0.4829,0.35,-0.1329,-0.008
278.887,0.4828,0.35,-0.1328,-0.008
278.937,0.4825,0.35,-0.1325,-0.006
278.987,0.4822,0.35,-0.1322,-0.006
279.037,0.4815,0.35,-0.1315,-0.008
279.087,0.4812,0.35,-0.1312,-0.006
279.137,0.4809,0.35,-0.1309,-0.006
279.187,0.4805,0.35,-0.1305,-0.006
279.237,0.4804,0.35,-0.1304,-0.006
279.287,0.4798,0.35,-0.1298,-0.006
279.337,0.4796,0.35,-0.1296,-0.006
279.387,0.4791,0.35,-0.1291,-0.006
279.437,0.479,0.35,-0.129,-0.006
279.487,0.4787,0.35,-0.1287,-0.006
279.537,0.4786,0.35,-0.1286,-0.006
279.587,0.4784,0.35,-0.1284,-0.004
279.637,0.4768,0.35,-0.1268,-0.004
279.687,0.4767,0.35,-0.1267,-0.004
279.737,0.4767,0.35,-0.1267,-0.004
279.787,0.4765,0.35,-0.1265,-0.004
279.837,0.4763,0.35,-0.1263,-0.004
279.887,0.4757,0.35,-0.1257,-0.004
279.937,0.4752,0.35,-0.1252,-0.004
279.987,0.4746,0.35,-0.1246,-0.004
280.037,0.4745,0.35,-0.1245,-0.004
280.087,0.4745,0.35,-0.1245,-0.004
280.137,0.4741,0.35,-0.1241,-0.004
280.189,0.4735,0.35,-0.1235,-0.008
280.238,0.4734,0.35,-0.1234,-0.008
280.288,0.4733,0.35,-0.1233,-0.008
280.338,0.4733,0.35,-0.1233,-0.002
280.388,0.473,0.35,-0.123,-0.002
280.438,0.4723,0.35,-0.1223,-0.002
280.488,0.4718,0.35,-0.1218,-0.006
280.538,0.4715,0.35,-0.1215,-0.006
280.588,0.4713,0.35,-0.1213,-0.006
280.638,0.4711,0.35,-0.1211,-0.004
280.688,0.4708,0.35,-0.1208,-0.006
280.738,0.4705,0.35,-0.1205,-0.006
280.788,0.47,0.35,-0.12,-0.006
280.838,0.4699,0.35,-0.1199,-0.006
280.888,0.4699,0.35,-0.1199,-0.006
280.938,0.4696,0.35,-0.1196,-0.006
280.988,0.4695,0.35,-0.1195,-0.004
281.038,0.4686,0.35,-0.1186,-0.006
281.088,0.4685,0.35,-0.1185,-0.006
281.138,0.4682,0.35,-0.1182,-0.006
281.188,0.4682,0.35,-0.1182,-0.002
281.238,0.4679,0.35,-0.1179,-0.002
281.288,0.4674,0.35,-0.1174,-0.006
281.338,0.4667,0.35,-0.1167,-0.006
281.388,0.4666,0.35,-0.1166,-0.006
281.438,0.4664,0.35,-0.1164,-0.006
281.488,0.4664,0.35,-0.1164,-0.004
281.538,0.4664,0.35,-0.1164,-0.004
281.588,0.4661,0.35,-0.1161,-0.004
281.638,0.4652,0.35,-0.1152,-0.006
281.688,0.4652,0.35,-0.1152,-0.004
281.738,0.4651,0.35,-0.1151,-0.002
281.788,0.4649,0.35,-0.1149,-0.002
281.839,0.4648,0.35,-0.1148,-0.002
281.888,0.4648,0.35,-0.1148,-0.002
281.938,0.4639,0.35,-0.1139,-0.002
281.988,0.4637,0.35,-0.1137,-0.004
282.038,0.4634,0.35,-0.1134,-0.004
282.088,0.463,0.35,-0.113,-0.004
282.138,0.4627,0.35,-0.1127,-0.004
282.19,0.4625,0.35,-0.1125,-0.004
282.239,0.4623,0.35,-0.1123,-0.0041
282.289,0.462,0.35,-0.112,-0.006
282.339,0.462,0.35,-0.112,-0.006
282.389,0.4618,0.35,-0.1118,-0.0041
282.439,0.4614,0.35,-0.1114,-0.006
282.489,0.4605,0.35,-0.1105,-0.006
282.539,0.4603,0.35,-0.1103,-0.0041
282.589,0.4603,0.35,-0.1103,-0.004
282.639,0.4599,0.35,-0.1099,-0.0041
282.689,0.4594,0.35,-0.1094,-0.006
282.739,0.4587,0.35,-0.1087,-0.008
282.789,0.4587,0.35,-0.1087,-0.008
282.839,0.4584,0.35,-0.1084,-0.008
282.889,0.4584,0.35,-0.1084,-0.006
282.939,0.4579,0.35,-0.1079,-0.006
282.989,0.4571,0.35,-0.1071,-0.008
283.039,0.4568,0.35,-0.1068,-0.008
283.089,0.4567,0.35,-0.1067,-0.006
283.139,0.4566,0.35,-0.1066,-0.006
283.189,0.4558,0.35,-0.1058,-0.006
283.239,0.4555,0.35,-0.1055,-0.006
283.289,0.4548,0.35,-0.1048,-0.006
283.339,0.4546,0.35,-0.1046,-0.006
283.389,0.4542,0.35,-0.1042,-0.006
283.439,0.4541,0.35,-0.1041,-0.006
283.489,0.4539,0.35,-0.1039,-0.004
283.539,0.4528,0.35,-0.1028,-0.006
283.589,0.4525,0.35,-0.1025,-0.006
283.639,0.4522,0.35,-0.1022,-0.006
283.689,0.4521,0.35,-0.1021,-0.006
283.739,0.4518,0.35,-0.1018,-0.006
283.789,0.4513,0.35,-0.1013,-0.006
283.839,0.4507,0.35,-0.1007,-0.006
283.889,0.4506,0.35,-0.1006,-0.006
283.939,0.4504,0.35,-0.1004,-0.006
283.989,0.4499,0.35,-0.0999,-0.006
284.039,0.4498,0.35,-0.0998,-0.006
284.089,0.4497,0.35,-0.0997,-0.004
284.139,0.4486,0.35,-0.0986,-0.006
284.191,0.4485,0.35,-0.0985,-0.004
284.24,0.4481,0.35,-0.0981,-0.004
284.29,0.448,0.35,-0.098,-0.002
284.34,0.448,0.35,-0.098,-0.002
284.39,0.4475,0.35,-0.0975,-0.002
284.44,0.4469,0.35,-0.0969,-0.002
284.49,0.4467,0.35,-0.0967,-0.004
284.54,0.4465,0.35,-0.0965,-0.004
284.59,0.4463,0.35,-0.0963,-0.004
284.64,0.4456,0.35,-0.0956,-0.004
284.691,0.4455,0.35,-0.0955,-0.004
284.74,0.4452,0.35,-0.0952,-0.004
284.79,0.4451,0.35,-0.0951,-0.004
284.84,0.4446,0.35,-0.0946,-0.004
284.89,0.4446,0.35,-0.0946,-0.004
284.94,0.444,0.35,-0.094,-0.004
284.99,0.4437,0.35,-0.0937,-0.006
285.04,0.4434,0.35,-0.0934,-0.006
285.09,0.4432,0.35,-0.0932,-0.006
285.14,0.443,0.35,-0.093,-0.006
285.19,0.4427,0.35,-0.0927,-0.006
285.24,0.4425,0.35,-0.0925,-0.006
285.29,0.4418,0.35,-0.0918,-0.006
285.34,0.4413,0.35,-0.0913,-0.006
285.39,0.4412,0.35,-0.0912,-0.006
285.44,0.4411,0.35,-0.0911,-0.004
285.49,0.4407,0.35,-0.0907,-0.004
285.54,0.4404,0.35,-0.0904,-0.006
285.59,0.44,0.35,-0.09,-0.006
285.64,0.4399,0.35,-0.0899,-0.006
285.69,0.4396,0.35,-0.0896,-0.006
285.74,0.4393,0.35,-0.0893,-0.006
285.79,0.439,0.35,-0.089,-0.006
285.84,0.4386,0.35,-0.0886,-0.006
285.89,0.4386,0.35,-0.0886,-0.006
285.94,0.4384,0.35,-0.0884,-0.006
285.99,0.4382,0.35,-0.0882,-0.006
286.04,0.4379,0.35,-0.0879,-0.006
286.09,0.4371,0.35,-0.0871,-0.006
286.14,0.437,0.35,-0.087,-0.006
286.192,0.4365,0.35,-0.0865,-0.006
286.241,0.4362,0.35,-0.0862,-0.006
286.291,0.4359,0.35,-0.0859,-0.006
286.341,0.4359,0.35,-0.0859,-0.006
286.391,0.4353,0.35,-0.0853,-0.006
286.441,0.4352,0.35,-0.0852,-0.006
286.491,0.4351,0.35,-0.0851,-0.006
286.541,0.4345,0.35,-0.0845,-0.006
286.591,0.4344,0.35,-0.0844,-0.006
286.641,0.4341,0.35,-0.0841,-0.006
286.691,0.4337,0.35,-0.0837,-0.006
286.741,0.4337,0.35,-0.0837,-0.002
286.791,0.4334,0.35,-0.0834,-0.006
286.841,0.4333,0.35,-0.0833,-0.002
286.891,0.4333,0.35,-0.0833,-0.002
286.941,0.4323,0.35,-0.0823,-0.006
286.991,0.4322,0.35,-0.0822,-0.002
287.041,0.4321,0.35,-0.0821,-0.002
287.091,0.432,0.35,-0.082,-0.002
287.141,0.4319,0.35,-0.0819,-0.002
287.191,0.4315,0.35,-0.0815,-0.002
287.241,0.4313,0.35,-0.0813,-0.002
287.291,0.4309,0.35,-0.0809,-0.002
287.341,0.4308,0.35,-0.0808,-0.002
287.391,0.4308,0.35,-0.0808,-0.002
287.441,0.4307,0.35,-0.0807,-0.002
287.491,0.4303,0.35,-0.0803,-0.002
287.542,0.4301,0.35,-0.0801,-0.0039
287.591,0.4298,0.35,-0.0798,-0.004
287.641,0.4297,0.35,-0.0797,-0.0039
287.691,0.4297,0.35,-0.0797,-0.002
287.741,0.4295,0.35,-0.0795,-0.002
287.791,0.4293,0.35,-0.0793,-0.0039
287.841,0.429,0.35,-0.079,-0.004
287.891,0.4284,0.35,-0.0784,-0.004
287.941,0.4284,0.35,-0.0784,-0.004
287.991,0.4283,0.35,-0.0783,-0.004
288.041,0.4281,0.35,-0.0781,-0.004
288.091,0.428,0.35,-0.078,-0.004
288.141,0.4279,0.35,-0.0779,-0.004
288.193,0.4278,0.35,-0.0778,-0.002
288.242,0.4276,0.35,-0.0776,-0.002
288.292,0.4275,0.35,-0.0775,-0.002
288.342,0.4274,0.35,-0.0774,-0.002
288.392,0.4271,0.35,-0.0771,-0.002
288.442,0.427,0.35,-0.077,-0.002
288.492,0.4269,0.35,-0.0769,-0.002
288.542,0.4268,0.35,-0.0768,-0.002
288.592,0.4265,0.35,-0.0765,-0.002
288.642,0.4263,0.35,-0.0763,-0.002
288.692,0.4262,0.35,-0.0762,-0.002
288.743,0.4261,0.35,-0.0761,-0.002
288.792,0.4258,0.35,-0.0758,-0.002
288.842,0.4257,0.35,-0.0757,-0.002
288.892,0.4252,0.35,-0.0752,-0.002
288.942,0.4252,0.35,-0.0752,-0.002
288.992,0.425,0.35,-0.075,-0.004
289.042,0.4249,0.35,-0.0749,-0.002
289.092,0.4249,0.35,-0.0749,-0.002
289.142,0.4245,0.35,-0.0745,-0.002
289.192,0.4243,0.35,-0.0743,-0.004
289.242,0.4241,0.35,-0.0741,-0.004
289.292,0.424,0.35,-0.074,-0.004
289.342,0.4237,0.35,-0.0737,-0.004
289.392,0.4233,0.35,-0.0733,-0.004
289.442,0.4231,0.35,-0.0731,-0.004
289.492,0.4226,0.35,-0.0726,-0.004
289.542,0.4225,0.35,-0.0725,-0.004
289.592,0.4225,0.35,-0.0725,-0.004
289.642,0.4221,0.35,-0.0721,-0.004
289.692,0.4221,0.35,-0.0721,-0.004
289.742,0.4212,0.35,-0.0712,-0.006
289.792,0.4211,0.35,-0.0711,-0.004
289.842,0.4211,0.35,-0.0711,-0.002
289.892,0.4209,0.35,-0.0709,-0.002
289.942,0.4209,0.35,-0.0709,-0.002
289.992,0.4209,0.35,-0.0709,0.0
290.042,0.4202,0.35,-0.0702,-0.002
290.092,0.42,0.35,-0.07,-0.002
290.142,0.4194,0.35,-0.0694,-0.004
290.194,0.4194,0.35,-0.0694,-0.002
290.243,0.4193,0.35,-0.0693,-0.002
290.293,0.4192,0.35,-0.0692,-0.002
290.343,0.4186,0.35,-0.0686,-0.002
290.393,0.4186,0.35,-0.0686,-0.002
290.443,0.4182,0.35,-0.0682,-0.004
290.494,0.4181,0.35,-0.0681,-0.002
290.543,0.418,0.35,-0.068,-0.002
290.593,0.4179,0.35,-0.0679,-0.002
290.643,0.4176,0.35,-0.0676,-0.002
290.693,0.4171,0.35,-0.0671,-0.002
290.743,0.4169,0.35,-0.0669,-0.004
290.793,0.4167,0.35,-0.0667,-0.004
290.843,0.4166,0.35,-0.0666,-0.004
290.893,0.4166,0.35,-0.0666,-0.002
290.943,0.4165,0.35,-0.0665,-0.002
290.993,0.4161,0.35,-0.0661,-0.004
291.043,0.416,0.35,-0.066,-0.004
291.093,0.416,0.35,-0.066,-0.002
291.143,0.4156,0.35,-0.0656,-0.002
291.193,0.4156,0.35,-0.0656,-0.002
291.243,0.4149,0.35,-0.0649,-0.002
291.293,0.4149,0.35,-0.0649,-0.002
291.343,0.4147,0.35,-0.0647,-0.002
291.393,0.4147,0.35,-0.0647,-0.002
291.443,0.4146,0.35,-0.0646,-0.002
291.493,0.4142,0.35,-0.0642,-0.002
291.543,0.414,0.35,-0.064,-0.004
291.593,0.4139,0.35,-0.0639,-0.002
291.643,0.4139,0.35,-0.0639,-0.002
291.693,0.4133,0.35,-0.0633,-0.002
291.743,0.4132,0.35,-0.0632,-0.002
291.793,0.413,0.35,-0.063,-0.002
291.843,0.4129,0.35,-0.0629,-0.002
291.893,0.4129,0.35,-0.0629,-0.002
291.943,0.4125,0.35,-0.0625,-0.002
