time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
35.912,4.2,5,0.8151,None,-156
35.962,4.628,5,0.8151,None,-159
36.012,4.628,5,0.8151,None,-159
36.064,4.029,5,0.8151,None,-159
36.113,4.615,5,0.8151,None,-159
36.163,4.615,5,0.8151,None,-159
36.213,4.591,5,0.8151,None,-159
36.263,4.017,5,0.815,None,-159
36.313,4.554,5,0.8151,None,-159
36.363,4.591,5,0.815,None,-153
36.413,3.956,5,0.815,None,-153
36.463,4.078,5,0.815,None,-160
36.513,4.371,5,0.815,None,-160
36.563,3.663,5,0.815,None,-155
36.613,4.493,5,0.8151,None,-159
36.663,4.518,5,0.8152,None,-159
36.713,4.444,5,0.8152,None,-158
36.763,3.993,5,0.8152,None,-158
36.813,4.444,5,0.8152,None,-157
36.863,4.444,5,0.8152,None,-154
36.913,4.444,5,0.8152,None,-154
36.963,3.919,5,0.8153,None,-159
37.014,4.029,5,0.8153,None,-154
37.063,4.432,5,0.8154,None,-154
37.113,4.542,5,0.8154,None,-156
37.163,4.493,5,0.8154,None,-156
37.213,3.822,5,0.8154,None,-159
37.263,4.457,5,0.8154,None,-159
37.313,3.797,5,0.8154,None,-152
37.363,3.907,5,0.8153,None,-160
37.413,3.895,5,0.8153,None,-160
37.463,4.432,5,0.8153,None,-153
37.513,4.029,5,0.8153,None,-153
37.563,3.834,5,0.8151,None,-159
37.613,3.846,5,0.8152,None,-153
37.663,3.907,5,0.8151,None,-153
37.713,3.822,5,0.8151,None,-154
37.763,3.98,5,0.8151,None,-154
37.813,4.005,5,0.815,None,-154
37.863,4.432,5,0.815,None,-155
37.913,4.274,5,0.815,None,-155
37.963,4.444,5,0.815,None,-158
38.013,4.261,5,0.815,None,-158
38.065,4.005,5,0.815,None,-155
38.114,4.335,5,0.8151,None,-155
38.164,4.444,5,0.8151,None,-155
38.214,4.286,5,0.8151,None,-156
38.264,4.225,5,0.8152,None,-156
38.314,4.444,5,0.8152,None,-155
38.364,5.14,5,0.8151,None,-155
38.414,3.993,5,0.8152,None,-155
38.464,4.005,5,0.8152,None,-162
38.514,4.444,5,0.8152,None,-162
38.564,4.432,5,0.8152,None,-151
38.614,3.956,5,0.8152,None,-158
38.664,4.444,5,0.8152,None,-158
38.714,3.98,5,0.8152,None,-152
38.764,4.432,5,0.8152,None,-152
38.814,4.335,5,0.8152,None,-154
38.864,4.42,5,0.8152,None,-158
38.914,4.615,5,0.8152,None,-158
38.964,4.42,5,0.8152,None,-155
39.014,4.444,5,0.8152,None,-155
39.064,4.444,5,0.8152,None,-155
39.114,4.432,5,0.8152,None,-156
39.164,4.432,5,0.8151,None,-156
39.214,4.42,5,0.8152,None,-155
39.264,3.98,5,0.8152,None,-155
39.314,4.029,5,0.8152,None,-155
39.364,3.895,5,0.8151,None,-151
39.414,4.444,5,0.8151,None,-151
39.464,3.907,5,0.8151,None,-153
39.514,4.029,5,0.8151,None,-153
39.564,4.444,5,0.8151,None,-153
39.614,3.968,5,0.8151,None,-154
39.664,3.98,5,0.8151,None,-154
39.714,4.225,5,0.8151,None,-153
39.764,3.993,5,0.8151,None,-153
39.814,4.444,5,0.8151,None,-155
39.864,3.895,5,0.8151,None,-152
39.914,3.663,5,0.8151,None,-152
39.964,4.432,5,0.8151,None,-152
40.014,3.687,45,0.8151,None,-152
40.066,4.518,45,0.8151,None,255
40.115,5.372,45,0.8151,None,255
40.165,7.167,45,0.8151,None,255
40.215,8.938,45,0.8151,None,255
40.265,10.269,45,0.8151,None,255
40.315,12.222,45,0.8151,None,250
40.365,13.785,45,0.8152,None,250
40.415,15.519,45,0.8151,None,240
40.465,17.216,45,0.8151,None,240
40.515,19.06,45,0.8152,None,230
40.565,20.537,45,0.8153,None,228
40.615,21.941,45,0.8153,None,228
40.665,23.712,45,0.8154,None,215
40.715,25.409,45,0.8155,None,215
40.765,26.85,45,0.8155,None,205
40.815,28.071,45,0.8157,None,205
40.865,29.426,45,0.8159,None,196
40.915,30.427,45,0.8161,None,196
40.965,31.587,45,0.8166,None,188
41.015,33.651,45,0.8167,None,188
41.065,33.394,45,0.8174,None,182
41.115,34.298,45,0.8179,None,172
41.165,34.64,45,0.8179,None,172
41.215,35.201,45,0.8189,None,178
41.265,35.824,45,0.819,None,178
41.315,36.154,45,0.819,None,175
41.365,36.85,45,0.8207,None,173
41.415,37.192,45,0.8209,None,173
41.465,37.961,45,0.8213,None,170
41.515,37.998,45,0.8228,None,170
41.565,38.132,45,0.8231,None,166
41.615,39.634,45,0.8233,None,166
41.665,38.73,45,0.8235,None,169
41.715,39.023,45,0.8235,None,169
41.765,39.389,45,0.8236,None,166
41.815,39.719,45,0.8238,None,166
41.865,40.061,45,0.8238,None,164
41.915,41.306,45,0.8239,None,164
41.965,41.087,45,0.8239,None,162
42.015,41.868,45,0.8239,None,162
42.067,42.247,45,0.8239,None,157
42.116,41.355,45,0.8239,None,157
42.166,41.551,45,0.8239,None,152
42.216,42.515,45,0.8239,None,152
42.266,42.833,45,0.8239,None,161
42.316,42.93,45,0.824,None,151
42.366,42.93,45,0.8239,None,151
42.416,43.004,45,0.8239,None,153
42.466,41.172,45,0.8239,None,153
42.516,42.393,45,0.8239,None,154
42.566,42.552,45,0.824,None,170
42.616,43.748,45,0.8241,None,170
42.666,44.066,45,0.824,None,152
42.716,44.225,45,0.824,None,152
42.766,43.834,45,0.824,None,145
42.816,44.554,45,0.8239,None,149
42.866,44.493,45,0.824,None,149
42.916,43.944,45,0.8241,None,147
42.966,44.493,45,0.8241,None,147
43.016,43.919,45,0.824,None,153
43.066,44.09,45,0.8241,None,146
43.116,44.005,45,0.8241,None,146
43.166,44.603,45,0.824,None,152
43.216,44.103,45,0.8241,None,152
43.266,44.799,45,0.8241,None,147
43.316,44.591,45,0.8241,None,153
43.366,44.725,45,0.8241,None,153
43.416,44.383,45,0.8241,None,147
43.466,44.664,45,0.8241,None,147
43.516,44.823,45,0.8241,None,150
43.566,44.469,45,0.8241,None,147
43.616,44.737,45,0.8241,None,147
43.666,44.017,45,0.8241,None,150
43.716,44.505,45,0.8241,None,150
43.766,44.689,45,0.8241,None,153
43.816,44.689,45,0.8241,None,147
43.866,45.324,45,0.8241,None,147
43.916,45.079,45,0.8241,None,148
43.966,44.689,45,0.8241,None,148
44.016,44.725,45,0.8241,None,146
44.068,44.786,45,0.8241,None,150
44.117,44.86,45,0.824,None,150
44.167,44.884,45,0.824,None,148
44.217,45.348,45,0.824,None,148
44.267,45.519,45,0.8241,None,148
44.317,45.153,45,0.8241,None,144
44.367,45.507,45,0.8241,None,144
44.417,45.519,45,0.8241,None,147
44.467,45.165,45,0.8241,None,147
44.517,45.018,45,0.824,None,144
44.567,45.58,45,0.824,None,148
44.617,45.543,45,0.824,None,148
44.667,45.543,45,0.824,None,144
44.717,41.184,45,0.8239,None,144
44.767,45.519,45,0.8239,None,145
44.817,45.031,45,0.8239,None,184
44.867,46.178,45,0.8239,None,184
44.917,46.154,45,0.8239,None,135
44.967,46.703,45,0.8239,None,135
45.017,46.325,45,0.8239,None,139
45.067,46.752,45,0.8239,None,138
45.117,46.752,45,0.8239,None,138
45.167,46.386,45,0.8239,None,140
45.217,46.642,45,0.8239,None,140
45.267,46.337,45,0.8239,None,143
45.317,46.264,45,0.824,None,139
45.367,46.654,45,0.824,None,139
45.417,46.398,45,0.824,None,143
45.467,46.288,45,0.824,None,143
45.517,46.276,45,0.824,None,140
45.567,46.435,45,0.824,None,142
45.617,46.337,45,0.8239,None,142
45.667,46.716,45,0.824,None,140
45.717,46.716,45,0.824,None,140
45.767,46.361,45,0.8239,None,138
45.817,46.52,45,0.824,None,139
45.867,46.386,45,0.824,None,139
45.917,46.618,45,0.8239,None,140
45.967,46.349,45,0.8239,None,140
46.017,47.082,45,0.8238,None,139
46.069,46.374,45,0.8238,None,141
46.118,46.654,45,0.8238,None,141
46.168,46.41,45,0.8238,None,140
46.218,46.74,45,0.8238,None,140
46.268,46.654,45,0.8238,None,139
46.318,46.215,45,0.824,None,136
46.368,46.703,45,0.824,None,136
46.418,46.862,45,0.824,None,142
46.468,46.374,45,0.8241,None,142
46.518,46.374,45,0.8241,None,135
46.568,46.447,45,0.8241,None,135
46.618,46.386,45,0.8241,None,140
46.668,46.496,45,0.8241,None,140
46.718,46.728,45,0.8241,None,139
46.768,46.728,45,0.8241,None,138
46.818,46.3,45,0.8241,None,138
46.868,46.142,45,0.8241,None,136
46.918,46.728,45,0.8241,None,141
46.968,46.349,45,0.8241,None,141
47.018,46.716,45,0.8241,None,138
47.068,46.252,45,0.8241,None,138
47.118,46.398,45,0.8241,None,139
47.169,46.728,45,0.8241,None,139
47.218,46.337,45,0.8241,None,139
47.268,46.361,45,0.8241,None,135
47.318,46.325,45,0.824,None,135
47.368,46.313,45,0.824,None,139
47.418,46.85,45,0.824,None,139
47.468,46.471,45,0.824,None,138
47.518,46.752,45,0.824,None,133
47.568,46.41,45,0.8241,None,133
47.618,47.094,45,0.8241,None,136
47.668,46.349,45,0.8241,None,136
47.718,46.386,45,0.8241,None,133
47.768,46.386,45,0.8241,None,133
47.818,46.239,45,0.824,None,139
47.868,46.374,45,0.824,None,139
47.918,46.801,45,0.824,None,138
47.968,46.496,45,0.824,None,138
48.018,47.192,45,0.824,None,133
48.07,46.325,45,0.824,None,137
48.119,46.508,45,0.824,None,137
48.169,46.374,45,0.824,None,137
48.219,46.777,45,0.824,None,137
48.269,46.508,45,0.824,None,136
48.319,46.74,45,0.824,None,136
48.369,46.728,45,0.824,None,135
48.419,46.264,45,0.824,None,135
48.469,46.74,45,0.824,None,133
48.519,46.422,45,0.8239,None,138
48.569,46.398,45,0.8239,None,138
48.619,46.337,45,0.8239,None,135
48.669,46.679,45,0.8239,None,135
48.719,46.728,45,0.8239,None,136
48.769,46.361,45,0.8239,None,0
48.819,46.361,45,0.824,None,0
48.869,46.422,45,0.824,None,136
48.919,46.557,45,0.824,None,136
48.969,46.459,45,0.824,None,134
49.019,46.349,45,0.824,None,133
49.069,46.398,45,0.824,None,133
49.119,46.325,45,0.8241,None,135
49.169,46.691,45,0.824,None,135
49.219,46.374,45,0.8241,None,135
49.269,46.361,45,0.8241,None,0
49.319,46.41,45,0.8241,None,135
49.369,46.239,45,0.8241,None,135
49.419,46.337,45,0.8241,None,135
49.469,46.74,45,0.8241,None,135
49.519,46.374,45,0.8241,None,0
49.569,46.313,45,0.8241,None,0
49.619,46.74,45,0.824,None,135
49.669,46.374,45,0.8239,None,135
49.719,46.361,45,0.8239,None,133
49.769,46.325,45,0.8239,None,133
49.819,45.861,45,0.8239,None,133
49.87,46.886,45,0.8239,None,137
49.919,46.764,45,0.8239,None,137
49.969,46.459,45,0.8239,None,137
50.019,46.325,5,0.8239,None,0
50.071,46.41,5,0.8239,None,-255
50.12,45.238,5,0.8239,None,-255
50.17,43.297,5,0.8239,None,-255
50.22,41.355,5,0.8239,None,-255
50.27,39.573,5,0.8239,None,-255
50.32,38.413,5,0.824,None,-255
50.37,36.288,5,0.824,None,-255
50.42,34.652,5,0.8241,None,-255
50.476,32.93,5,0.8241,None,-255
50.526,31.026,5,0.824,None,-254
50.576,29.451,5,0.824,None,-254
50.62,27.839,5,0.824,None,-239
50.67,26.667,5,0.8241,None,-238
50.72,25.055,5,0.8241,None,-238
50.77,23.724,5,0.8241,None,-228
50.82,22.576,5,0.8241,None,-228
50.87,21.197,5,0.8241,None,-218
50.92,19.597,5,0.8241,None,-218
50.97,18.901,5,0.8241,None,-211
51.02,17.998,5,0.8241,None,-206
51.07,16.85,5,0.8235,None,-206
51.12,16.142,5,0.8235,None,-204
51.17,15.226,5,0.8233,None,-204
51.22,14.591,5,0.8233,None,-197
51.27,13.907,5,0.8233,None,-195
51.32,12.442,5,0.8233,None,-195
51.37,12.43,5,0.8232,None,-191
51.42,11.929,5,0.823,None,-191
51.47,11.673,5,0.8228,None,-186
51.52,11.258,5,0.8226,None,-187
51.57,10.904,5,0.8222,None,-187
51.62,9.414,5,0.822,None,-185
51.67,8.95,5,0.8217,None,-185
51.72,8.462,5,0.8214,None,-175
51.77,8.388,5,0.8211,None,-175
51.82,9.023,5,0.8207,None,-174
51.87,8.889,5,0.8199,None,-174
51.92,7.778,5,0.8198,None,-181
51.97,8.12,5,0.8195,None,-179
52.02,7.192,5,0.8184,None,-179
52.072,6.532,5,0.818,None,-174
52.121,7.289,5,0.818,None,-174
52.171,6.3,5,0.8171,None,-165
52.221,6.862,5,0.8163,None,-165
52.271,6.85,5,0.8163,None,-169
52.321,6.716,5,0.8159,None,-169
52.371,6.484,5,0.8157,None,-174
52.421,5.58,5,0.8155,None,-174
52.471,5.861,5,0.8154,None,-170
52.521,5.299,5,0.8153,None,-163
52.571,5.775,5,0.8153,None,-163
52.621,5.238,5,0.8152,None,-165
52.671,5.653,5,0.8152,None,-165
52.721,4.908,5,0.8152,None,-166
52.771,5.006,5,0.8152,None,-170
52.821,5.238,5,0.8152,None,-170
52.871,4.615,5,0.8152,None,-163
52.921,6.178,5,0.8153,None,-163
52.971,4.567,5,0.8153,None,-162
53.021,4.457,5,0.8155,None,-177
53.071,4.603,5,0.8159,None,-177
53.121,4.383,5,0.8161,None,-157
53.171,4.432,5,0.8163,None,-157
53.221,4.359,5,0.8163,None,-162
53.271,3.944,5,0.8164,None,-163
53.321,4.359,5,0.8165,None,-163
53.371,3.968,5,0.8165,None,-159
53.421,4.225,5,0.8167,None,-159
53.471,3.773,5,0.8167,None,-161
53.521,3.993,5,0.8167,None,-163
53.571,4.274,5,0.8167,None,-163
53.621,4.444,5,0.8167,None,-160
53.671,4.286,5,0.8167,None,-160
53.721,4.286,5,0.8167,None,-164
53.771,7.582,5,0.8166,None,-161
53.821,4.261,5,0.8165,None,-161
53.871,3.993,5,0.8165,None,-185
53.921,4.029,5,0.8164,None,-185
53.971,3.455,5,0.8163,None,-149
54.021,3.846,5,0.8161,None,-161
54.073,3.407,5,0.8159,None,-159
54.122,3.834,5,0.8158,None,-159
54.172,3.724,5,0.8156,None,-159
54.222,3.309,5,0.8155,None,-159
54.272,3.712,5,0.8153,None,-159
54.322,3.419,5,0.8151,None,-156
54.372,3.895,5,0.815,None,-156
54.422,3.443,5,0.815,None,-158
54.472,3.834,5,0.815,None,-162
54.522,3.419,5,0.815,None,-162
54.572,3.077,5,0.815,None,-159
54.622,3.419,5,0.815,None,-159
54.672,3.687,5,0.815,None,-153
54.722,3.382,5,0.815,None,-159
54.772,3.724,5,0.815,None,-159
54.822,3.834,5,0.815,None,-156
54.872,3.797,5,0.815,None,-156
54.922,5.324,5,0.815,None,-160
54.972,3.834,5,0.815,None,-158
55.022,3.712,5,0.8151,None,-158
55.072,3.81,5,0.8152,None,-158
55.122,3.834,5,0.8153,None,-158
55.172,3.822,5,0.8153,None,-158
55.222,3.333,5,0.8154,None,-158
55.272,3.419,5,0.8154,None,-158
55.322,3.748,5,0.8154,None,-154
55.372,3.834,5,0.8154,None,-154
55.422,3.419,5,0.8154,None,-158
55.472,3.834,5,0.8154,None,-158
55.522,3.81,5,0.8154,None,-158
55.572,3.492,5,0.8154,None,-157
55.622,3.724,5,0.8154,None,-157
55.672,3.834,5,0.8154,None,-155
55.722,3.834,5,0.8153,None,-158
55.773,3.468,5,0.8154,None,-157
55.822,3.822,5,0.8153,None,-157
55.872,3.468,5,0.8152,None,-157
55.922,3.687,5,0.8152,None,-157
55.972,3.822,5,0.8152,None,-153
56.022,3.834,5,0.8152,None,-153
56.074,3.553,5,0.8152,None,-158
56.124,3.834,5,0.8151,None,-154
56.173,3.822,5,0.815,None,-154
56.223,3.846,5,0.815,None,-158
56.273,3.394,5,0.815,None,-158
56.323,3.748,5,0.815,None,-156
56.373,3.797,5,0.815,None,-156
56.423,3.822,5,0.815,None,-155
56.473,3.321,5,0.8152,None,-156
56.523,3.785,5,0.8152,None,-156
56.573,3.822,5,0.8152,None,-152
56.623,3.431,5,0.8152,None,-152
56.673,3.834,5,0.8152,None,-157
56.723,3.871,5,0.8152,None,-152
56.773,3.321,5,0.8152,None,-152
56.823,3.846,5,0.8154,None,-157
56.873,3.431,5,0.8154,None,-155
56.923,3.114,5,0.8154,None,-151
56.973,3.419,5,0.8154,None,-151
57.023,3.797,5,0.8154,None,-153
57.073,3.773,5,0.8155,None,-153
57.123,3.822,5,0.8155,None,-156
57.173,3.736,5,0.8154,None,-155
57.223,3.822,5,0.8155,None,-155
57.273,3.712,5,0.8155,None,-155
57.324,3.394,5,0.8155,None,-155
57.374,3.272,5,0.8155,None,-151
57.423,3.455,5,0.8154,None,-151
57.473,3.687,5,0.8153,None,-151
57.523,3.834,5,0.8153,None,-155
57.574,3.834,5,0.8152,None,-155
57.623,3.748,5,0.8152,None,-155
57.673,3.834,5,0.8151,None,-154
57.723,3.333,5,0.8151,None,-153
57.773,3.455,5,0.8151,None,-153
57.823,3.834,5,0.8151,None,-150
57.874,3.834,5,0.815,None,-155
57.923,3.797,5,0.815,None,-155
57.974,3.712,5,0.815,None,-153
58.023,3.468,5,0.815,None,-153
58.075,3.394,5,0.815,None,-152
58.124,3.736,5,0.8151,None,-150
58.174,3.443,5,0.8152,None,-154
58.224,3.541,5,0.8152,None,-154
58.274,3.687,5,0.8152,None,-151
58.324,3.419,5,0.8152,None,-151
58.374,3.724,5,0.8152,None,-151
58.424,3.834,5,0.8152,None,-151
58.474,3.492,5,0.8152,None,-154
58.524,3.333,5,0.8152,None,-154
58.574,3.407,5,0.8152,None,-150
58.624,3.333,5,0.8152,None,-150
58.674,3.407,5,0.8153,None,-150
58.724,3.81,5,0.8152,None,-150
58.774,3.712,5,0.8153,None,-153
58.824,3.822,5,0.8152,None,-153
58.874,3.724,5,0.8152,None,-152
58.924,3.834,5,0.8152,None,-151
58.974,3.407,5,0.8152,None,-151
59.024,3.712,5,0.8153,None,-149
59.074,3.346,5,0.8153,None,-149
59.124,3.834,5,0.8152,None,-149
59.174,3.822,5,0.8153,None,-149
59.224,3.822,5,0.8153,None,-154
59.274,3.797,5,0.8153,None,-154
59.324,3.834,5,0.8153,None,-151
59.374,3.834,5,0.8152,None,-151
59.424,3.822,5,0.8152,None,-151
59.474,3.822,5,0.8152,None,-151
59.524,3.822,5,0.815,None,-151
59.574,3.834,5,0.815,None,-151
59.625,3.81,5,0.8152,None,-151
59.674,3.822,5,0.815,None,-151
59.725,3.822,5,0.815,None,-150
59.774,3.443,5,0.815,None,-150
59.824,3.846,5,0.815,None,-150
59.874,3.736,5,0.815,None,-150
59.924,3.822,5,0.815,None,-149
59.974,3.785,5,0.815,None,-149
60.024,3.797,45,0.815,None,-150
60.076,3.81,45,0.815,None,-150
60.125,3.455,45,0.815,None,-150
60.175,3.871,45,0.815,None,255
60.225,4.994,45,0.815,None,255
60.275,6.789,45,0.8152,None,255
60.325,8.596,45,0.8152,None,255
